time (s)	det(V)
64052.870395	-0.166799	
64052.872397	-0.160133	
64052.874395	-0.153645	
64052.876396	-0.145474	
64052.878394	-0.139977	
64052.880395	-0.135049	
64052.884396	-0.129255	
64052.888395	-0.117072	
64052.890395	-0.102578	
64052.892395	-0.094183	
64052.894395	-0.087869	
64052.896395	-0.082062	
64052.898396	-0.075369	
64052.900395	-0.070132	
64052.904397	-0.064419	
64052.908399	-0.041437	
64052.910400	-0.033516	
64052.912400	-0.026927	
64052.914398	-0.020033	
64052.916399	-0.012859	
64052.918399	-0.006989	
64052.920399	0.001721	
64052.922406	0.008988	
64052.926403	0.015474	
64052.928403	0.030325	
64052.930403	0.038326	
64052.932403	0.045623	
64052.934403	0.051258	
64052.936405	0.058731	
64052.938403	0.066249	
64052.940403	0.073154	
64052.942403	0.080054	
64052.946411	0.085458	
64052.948413	0.097819	
64052.950413	0.104806	
64052.952423	0.111416	
64052.954427	0.118346	
64052.956432	0.124495	
64052.958430	0.131064	
64052.962427	0.137186	
64052.964429	0.146990	
64052.966429	0.152204	
64052.970430	0.156872	
64052.972430	0.169932	
64052.974430	0.174948	
64052.976428	0.181120	
64052.978429	0.184663	
64052.982427	0.189441	
64052.986429	0.195191	
64052.988429	0.204881	
64052.990431	0.208708	
64052.992430	0.214033	
64052.994429	0.217433	
64052.996429	0.219919	
64052.998431	0.224214	
64053.002427	0.226601	
64053.006430	0.233041	
64053.008430	0.240760	
64053.010430	0.246160	
64053.012430	0.248985	
64053.014429	0.252341	
64053.016429	0.256230	
64053.018430	0.259149	
64053.020431	0.262933	
64053.024436	0.265624	
64053.028435	0.274884	
64053.030435	0.282432	
64053.032438	0.286772	
64053.034435	0.288257	
64053.036436	0.292448	
64053.038436	0.296334	
64053.040441	0.298859	
64053.044441	0.302436	
64053.048441	0.308392	
64053.050442	0.314209	
64053.052441	0.317198	
64053.054441	0.319810	
64053.056441	0.322014	
64053.058441	0.325236	
64053.062440	0.326741	
64053.066440	0.328549	
64053.068442	0.329444	
64053.070442	0.332061	
64053.072442	0.332971	
64053.074442	0.332743	
64053.076442	0.334483	
64053.078441	0.333205	
64053.080442	0.331062	
64053.084441	0.329324	
64053.086443	0.325788	
64053.088442	0.323762	
64053.090442	0.322303	
64053.092441	0.321834	
64053.094442	0.318471	
64053.096441	0.314677	
64053.098442	0.311494	
64053.100441	0.307315	
64053.102441	0.302447	
64053.106447	0.298685	
64053.108445	0.291015	
64053.110445	0.288009	
64053.112445	0.283835	
64053.114446	0.279193	
64053.116445	0.274019	
64053.118445	0.268762	
64053.120445	0.264910	
64053.122449	0.259460	
64053.126447	0.254422	
64053.128448	0.245538	
64053.130448	0.241974	
64053.132452	0.238022	
64053.134452	0.231954	
64053.136451	0.228332	
64053.138452	0.224828	
64053.142449	0.220641	
64053.144451	0.212354	
64053.146451	0.208162	
64053.148452	0.204314	
64053.150453	0.201158	
64053.152453	0.198842	
64053.154452	0.196243	
64053.156452	0.192929	
64053.158451	0.190881	
64053.162451	0.188667	
64053.166451	0.181250	
64053.168452	0.175825	
64053.170452	0.175099	
64053.172452	0.173356	
64053.174452	0.171273	
64053.176452	0.170376	
64053.178453	0.167963	
64053.180453	0.165050	
64053.184452	0.162388	
64053.186452	0.157944	
64053.200370	0.153217	
64053.202372	0.150422	
64053.204372	0.147861	
64053.206370	0.146139	
64053.210377	0.145641	
64053.212380	0.136812	
64053.214381	0.133549	
64053.218381	0.132127	
64053.220378	0.127025	
64053.222380	0.125655	
64053.224380	0.122694	
64053.226380	0.121098	
64053.230378	0.117070	
64053.232380	0.110639	
64053.234379	0.105540	
64053.238379	0.104187	
64053.240380	0.100293	
64053.242380	0.098693	
64053.244380	0.094373	
64053.246379	0.090974	
64053.248379	0.088656	
64053.250379	0.084291	
64053.252380	0.081378	
64053.256381	0.079542	
64053.258382	0.074565	
64053.260382	0.073503	
64053.262382	0.070879	
64053.264381	0.068209	
64053.266382	0.065942	
64053.268382	0.062898	
64053.272378	0.061826	
64053.274382	0.056787	
64053.276381	0.056504	
64053.278382	0.053387	
64053.280381	0.052708	
64053.282382	0.052464	
64053.284382	0.049503	
64053.286382	0.049206	
64053.288382	0.048136	
64053.292380	0.046945	
64053.294382	0.043853	
64053.296386	0.041873	
64053.298388	0.042186	
64053.300396	0.041669	
64053.302394	0.041511	
64053.304394	0.041735	
64053.306394	0.040664	
64053.308394	0.041318	
64053.312392	0.041142	
64053.316392	0.038230	
64053.318393	0.037196	
64053.320394	0.038333	
64053.322393	0.038666	
64053.324394	0.037917	
64053.326394	0.038679	
64053.328394	0.038257	
64053.330394	0.037034	
64053.334394	0.036615	
64053.338395	0.034884	
64053.340396	0.034791	
64053.342396	0.036440	
64053.344396	0.035375	
64053.346396	0.034488	
64053.348395	0.034209	
64053.350395	0.032076	
64053.354395	0.030562	
64053.356395	0.029566	
64053.358396	0.029781	
64053.360399	0.030291	
64053.362397	0.029795	
64053.364398	0.028795	
64053.366396	0.027770	
64053.368397	0.026317	
64053.370397	0.025422	
64053.374398	0.023731	
