time (s)	coil I (A)	last det (V)	int current (uC)
64216.976457	0.835776	9.193533	0.592627
64218.029028	0.834504	-336.718750	-41.992187
64218.031030	0.832332	9.155647	0.560383
64219.057068	0.516763	-147.070312	329.492187
64219.059068	0.527255	-147.070312	329.492187
64219.061070	0.834301	-147.070312	329.492187
64219.063070	0.832158	9.153742	0.152956
64220.111138	0.792708	-341.308594	-39.355469
64220.113139	0.834443	-341.308594	-39.355469
64220.115140	0.831705	9.148752	0.145396
64221.145207	0.838102	-138.476562	364.941406
64221.147208	0.835106	9.186169	0.160249
64222.195261	0.676666	-334.765625	-37.890625
64222.197262	0.837902	-334.765625	-37.890625
64222.199262	0.834360	9.177962	0.141178
64223.237350	0.837248	-148.730469	340.625000
64223.239352	0.837152	9.208670	0.160084
64224.271935	0.676732	-331.250000	-37.207031
64224.273940	0.837352	-331.250000	-37.207031
64224.275945	0.833794	9.171732	0.147367
64225.327948	0.491272	-152.148437	342.675781
64225.329952	0.830375	-152.148437	342.675781
64225.331951	0.834153	-152.148437	342.675781
64225.333951	0.831848	9.150330	0.159995
64226.352494	0.630490	-331.054687	-37.500000
64226.354494	0.838073	-331.054687	-37.500000
64226.356494	0.834318	9.177501	0.148099
64227.422473	0.789212	-154.394531	342.675781
64227.426475	0.832025	-154.394531	342.675781
64227.428475	0.830109	9.131196	0.153087
64228.438437	0.805880	-330.664062	-40.820312
64228.440439	0.834629	-330.664062	-40.820312
64228.442440	0.832079	9.152873	0.147099
64229.511037	0.734012	-160.156250	320.214844
64229.513040	0.835378	-160.156250	320.214844
64229.515040	0.832282	9.155106	0.154535
64230.521979	0.570594	-331.152344	-43.457031
64230.523979	0.836612	-331.152344	-43.457031
64230.525979	0.833507	9.168577	0.152651
64231.600008	0.735815	-152.343750	336.230469
64231.602009	0.835118	-152.343750	336.230469
64231.604010	0.832132	9.153449	0.143628
64232.608042	0.793683	-317.089844	-47.167969
64232.610044	0.835426	-317.089844	-47.167969
64232.614042	0.831024	9.141263	0.155270
64233.684089	0.571986	-155.175781	317.480469
64233.686089	0.837189	-155.175781	317.480469
64233.688089	0.834039	9.174426	0.144885
64234.698702	0.836443	-325.195312	-48.046875
64234.700704	0.833472	9.168187	0.156268
64235.765688	0.744167	-156.933594	304.785156
64235.767688	0.835817	-156.933594	304.785156
64235.769690	0.832861	9.161469	0.147567
64236.784675	0.545974	-315.527344	-50.000000
64236.786675	0.836170	-315.527344	-50.000000
64236.788676	0.834052	9.174568	0.157705
64237.850726	0.769598	-150.195312	326.757812
64237.852727	0.835436	-150.195312	326.757812
64237.854729	0.832601	9.158607	0.143185
64238.876796	0.834527	-306.933594	-51.074219
64238.878799	0.831725	9.148973	0.156195
64239.938839	0.609312	-146.679687	339.843750
64239.940839	0.617936	-146.679687	339.843750
64239.942840	0.833459	9.168055	0.140183
64240.962824	0.603960	-308.496094	-51.562500
64240.964825	0.838534	-308.496094	-51.562500
64240.966825	0.834846	9.183306	0.156937
64242.024897	0.806645	-147.460937	337.207031
64242.026899	0.834992	-147.460937	337.207031
64242.028900	0.832462	9.157083	0.141714
64243.048931	0.810417	-306.347656	-51.757812
64243.050935	0.833933	-306.347656	-51.757812
64243.052934	0.831281	9.144091	0.156467
64244.109420	0.769863	-155.175781	310.546875
64244.111421	0.834684	-155.175781	310.546875
64244.113422	0.831803	9.149834	0.144869
64245.132380	0.559986	-316.308594	-51.269531
64245.134380	0.836578	-316.308594	-51.269531
64245.136380	0.833820	9.172025	0.157747
64246.198460	0.779982	-150.390625	331.542969
64246.200463	0.835170	-150.390625	331.542969
64246.204459	0.830554	9.136097	0.142418
64247.222471	0.832808	-323.925781	-50.488281
64247.226471	0.829654	9.126198	0.153192
64248.286527	0.619671	-153.515625	324.218750
64248.288528	0.836795	-153.515625	324.218750
64248.290528	0.833115	9.164261	0.143450
64249.304597	0.836109	-320.214844	-49.316406
64249.306598	0.832663	9.159298	0.152129
64250.379173	0.833617	-158.593750	314.257812
64250.381175	0.831337	9.144711	0.147629
64251.389236	0.837733	-323.632812	-47.656250
64251.391237	0.833929	9.173221	0.152115
64252.461791	0.827629	-152.246094	344.531250
64252.463793	0.834678	-152.246094	344.531250
64252.465794	0.832334	9.155674	0.152231
64253.472319	0.676968	-317.968750	-46.191406
64253.474319	0.837239	-317.968750	-46.191406
64253.476321	0.833693	9.170624	0.149624
64254.550357	0.798701	-157.617187	336.914062
64254.554357	0.832684	-157.617187	336.914062
64254.558359	0.829548	9.125028	0.148729
64255.560954	0.604864	-326.269531	-41.601562
64255.562956	0.838227	-326.269531	-41.601562
64255.564955	0.834400	9.178405	0.144359
64256.637537	0.834480	-156.738281	340.136719
64256.639540	0.832108	9.153193	0.152472
64257.654468	0.705385	-318.457031	-39.550781
64257.656469	0.837651	-318.457031	-39.550781
64257.658468	0.834345	9.177794	0.139085
64258.706502	0.559432	-152.050781	345.507812
64258.708506	0.837488	-152.050781	345.507812
64258.710504	0.834753	9.182278	0.167803
64259.746552	0.468950	-331.347656	-37.597656
64259.748552	0.826942	-331.347656	-37.597656
64259.750552	0.834689	-331.347656	-37.597656
64259.752553	0.832299	9.155293	0.140308
64260.788597	0.801732	-144.140625	357.421875
64260.790600	0.834402	-144.140625	357.421875
64260.792599	0.831780	9.149586	0.166134
64261.836653	0.733636	-318.457031	-39.257812
64261.838655	0.835708	-318.457031	-39.257812
64261.840655	0.832641	9.159050	0.143036
64262.874697	0.837809	-145.898437	345.214844
64262.876700	0.834309	-145.898437	345.214844
64262.878700	0.832505	9.157553	0.163851
64263.925692	0.743866	-326.269531	-40.332031
64263.927694	0.836790	-326.269531	-40.332031
64263.929693	0.833727	9.170997	0.148092
64264.960273	0.834759	-135.351562	374.511719
64264.962273	0.832099	-135.351562	374.511719
64264.964274	0.830190	9.132091	0.158484
64266.014701	0.751810	-321.191406	-42.968750
64266.016701	0.835532	-321.191406	-42.968750
64266.018699	0.832611	9.158722	0.149554
64267.047295	0.800875	-135.839844	372.363281
64267.049296	0.805471	-135.839844	372.363281
64267.051295	0.832584	9.158421	0.148237
64268.099303	0.708337	-316.699219	-45.703125
64268.101303	0.835975	-316.699219	-45.703125
64268.103302	0.832738	9.160122	0.148895
64269.131336	0.677078	-140.625000	357.031250
64269.133339	0.836088	-140.625000	357.031250
64269.135338	0.832684	9.159520	0.157580
64270.183385	0.523667	-311.035156	-47.558594
64270.185384	0.836093	-311.035156	-47.558594
64270.187385	0.835744	-311.035156	-47.558594
64270.189385	0.833505	9.168559	0.152680
64271.221441	0.825698	-146.679687	338.378906
64271.223441	0.834137	-146.679687	338.378906
64271.225441	0.831729	9.149017	0.150917
64272.274001	0.818361	-304.394531	-48.730469
64272.276002	0.834473	-304.394531	-48.730469
64272.278003	0.831990	9.151890	0.147443
64273.310542	0.832035	-144.531250	344.921875
64273.312543	0.834015	-144.531250	344.921875
64273.314542	0.831761	9.149372	0.414253
64274.357571	0.620129	-314.941406	-47.949219
64274.359573	0.836797	-314.941406	-47.949219
64274.361573	0.833122	9.164341	0.151725
64275.394190	0.692535	-137.304687	368.554687
64275.396193	0.837595	-137.304687	368.554687
