time (s)	coil I (A)	last det (V)	int current (uC)
7710.368829	0.497471	5.472181	0.949065
7711.404856	0.463188	141.113281	25.000000
7711.406860	0.497856	141.113281	25.000000
7711.408858	0.496335	5.459685	0.601080
7712.442901	0.476483	472.656250	-22.656250
7712.444903	0.496199	472.656250	-22.656250
7712.446903	0.494724	5.441969	0.669072
7713.480948	0.486321	142.968750	17.578125
7713.482950	0.496225	142.968750	17.578125
7713.484955	0.494830	5.443130	0.611759
7714.521078	0.495817	472.167969	-21.972656
7714.523081	0.498630	5.484925	0.872070
7715.557669	0.488127	143.066406	19.335937
7715.559671	0.496247	143.066406	19.335937
7715.561673	0.494861	5.443476	0.612991
7716.599746	0.497282	471.875000	-21.679687
7716.603748	0.494556	5.440117	0.634778
7717.632311	0.271895	146.093750	11.816406
7717.636310	0.496705	146.093750	11.816406
7717.640313	0.494474	146.093750	11.816406
7717.642313	0.493899	5.432894	0.618061
7718.674836	0.469182	474.218750	-22.851562
7718.676837	0.497073	474.218750	-22.851562
7718.678839	0.495544	5.450982	0.633795
7719.710824	0.393252	139.160156	34.960937
7719.712827	0.497414	139.160156	34.960937
7719.714828	0.495762	5.453384	0.607585
7720.750890	0.462336	472.167969	-22.558594
7720.752890	0.496471	472.167969	-22.558594
7720.754890	0.494857	5.443431	0.636020
7721.789429	0.494922	145.898437	15.722656
7721.791433	0.497416	145.898437	15.722656
7721.793431	0.496163	5.457797	0.613113
7722.826017	0.415081	472.558594	-23.339844
7722.828018	0.497176	472.558594	-23.339844
7722.830018	0.495337	5.448705	0.642124
7723.866055	0.433005	140.625000	37.402344
7723.868058	0.497401	140.625000	37.402344
7723.870057	0.495633	5.451966	0.610773
7724.902071	0.332365	470.996094	-22.851562
7724.904072	0.495710	470.996094	-22.851562
7724.906073	0.495989	5.455883	0.642675
7725.946117	0.498130	137.109375	59.863281
7725.948119	0.496434	5.460775	0.610176
7726.978115	0.444420	469.531250	-21.777344
7726.980118	0.496690	469.531250	-21.777344
7726.982118	0.494963	5.444592	0.638940
7728.022158	0.450855	148.339844	34.375000
7728.026158	0.495378	148.339844	34.375000
7728.028162	0.494416	5.438575	0.612528
7729.055119	0.491972	470.312500	-20.800781
7729.057119	0.496886	470.312500	-20.800781
7729.059121	0.496833	5.465162	0.644713
7730.099190	0.378310	150.878906	43.847656
7730.101188	0.498126	150.878906	43.847656
7730.103188	0.496685	5.463540	0.620361
7731.130114	0.343457	469.335937	-18.164062
7731.132117	0.496507	469.335937	-18.164062
7731.134117	0.496259	5.458852	0.635007
7732.176170	0.497481	140.625000	97.070312
7732.178172	0.496760	5.464355	0.637119
7733.210200	0.444322	466.015625	-13.671875
7733.212200	0.497381	466.015625	-13.671875
7733.214201	0.495725	5.452976	0.630972
7734.250234	0.486821	143.066406	105.664062
7734.252236	0.496603	143.066406	105.664062
7734.254235	0.495232	5.447552	0.769746
7735.290281	0.497624	470.605469	-12.500000
7735.292282	0.496294	5.459233	0.613631
7736.326318	0.497196	156.347656	70.703125
7736.328319	0.495657	5.452223	0.645885
7737.369306	0.405360	472.265625	-11.132812
7737.371307	0.498078	472.265625	-11.132812
7737.373308	0.496482	5.461307	0.610885
7738.397846	0.325706	148.144531	95.605469
7738.399847	0.495750	148.144531	95.605469
7738.401848	0.496677	5.463451	0.657786
7739.449871	0.497001	476.757812	-12.988281
7739.453872	0.494307	5.437378	0.605601
7740.473917	0.442434	150.683594	80.468750
7740.475920	0.497163	150.683594	80.468750
7740.477921	0.495487	5.450353	0.662945
7741.528453	0.497709	476.367187	-12.792969
7741.530455	0.496570	5.462273	0.605171
7742.553012	0.495970	138.476562	111.523437
7742.555014	0.494871	5.443582	0.651580
7743.603060	0.280773	480.078125	-15.039062
7743.607061	0.496194	480.078125	-15.039062
7743.611061	0.493962	480.078125	-15.039062
7743.613061	0.493476	5.428241	0.615506
7744.625116	0.434694	142.089844	92.968750
7744.627117	0.497057	142.089844	92.968750
7744.631117	0.494312	5.437431	0.664638
7745.681125	1.998403	485.742187	-16.406250
7745.683127	0.497013	485.742187	-16.406250
7745.685127	0.497090	5.467989	0.624761
7746.703174	0.489429	137.695312	107.714844
7746.705178	0.496173	137.695312	107.714844
7746.707177	0.494824	5.443059	0.663416
7747.759245	0.451233	483.300781	-16.894531
7747.761249	0.497684	483.300781	-16.894531
7747.765246	0.495175	5.446923	0.614193
7748.779275	0.489863	143.554687	87.500000
7748.781277	0.499203	143.554687	87.500000
7748.783275	0.498041	5.478446	0.804732
7749.835359	0.392053	482.031250	-15.625000
7749.837361	0.497130	482.031250	-15.625000
7749.839360	0.495451	5.449963	0.615188
7750.855397	0.339164	144.433594	89.648437
7750.857399	0.496122	144.433594	89.648437
7750.859399	0.496068	5.456751	0.657053
7751.911420	0.301554	480.371094	-15.429687
7751.913421	0.492762	480.371094	-15.429687
7751.915423	0.496101	480.371094	-15.429687
7751.917422	0.494752	5.442270	0.614996
7752.935473	0.496484	150.000000	80.468750
7752.937475	0.494807	150.000000	80.468750
7752.941475	0.493199	5.425184	0.654914
7753.988406	0.488910	479.785156	-15.039062
7753.990408	0.496243	479.785156	-15.039062
7753.992409	0.494795	5.442740	0.614541
7755.012431	0.464730	142.773437	114.355469
7755.014431	0.497344	142.773437	114.355469
7755.016432	0.495848	5.454332	0.651575
7756.062478	0.342297	478.710937	-14.453125
7756.064481	0.496143	478.710937	-14.453125
7756.066480	0.495891	5.454802	0.611662
7757.090538	0.407868	142.285156	123.925781
7757.092540	0.498304	142.285156	123.925781
7757.094540	0.496718	5.463903	0.669212
7758.140550	0.483460	475.488281	-13.964844
7758.142552	0.499027	475.488281	-13.964844
7758.144553	0.497830	5.476133	0.682064
7759.170562	0.437236	153.710937	88.378906
7759.172565	0.497273	153.710937	88.378906
7759.174564	0.495495	5.450441	0.663059
7760.211444	0.475329	471.191406	-13.476562
7760.213447	0.496759	471.191406	-13.476562
7760.215448	0.495305	5.448359	0.625730
7761.251464	0.496283	150.195312	92.285156
7761.253466	0.496781	5.464594	0.973637
7762.286459	0.361466	471.972656	-16.210937
7762.288462	0.497840	471.972656	-16.210937
7762.290461	0.496916	5.466074	0.620799
7763.331400	0.497999	147.656250	88.476562
7763.333401	0.497944	5.477383	0.632726
7764.363946	0.497698	473.730469	-19.531250
7764.365948	0.496008	5.456087	0.634028
7765.408505	0.497538	136.621094	112.988281
7765.410511	0.497210	5.469309	1.002829
7766.438508	0.495253	475.488281	-23.339844
7766.440506	0.495991	5.455901	0.643003
7767.484531	0.481267	147.070312	63.085937
7767.486532	0.496456	147.070312	63.085937
7767.488532	0.495023	5.445248	0.630708
7768.517076	0.497119	475.781250	-23.046875
7768.519079	0.495606	5.451664	0.658968
7769.561646	0.441862	137.011719	90.234375
7769.565647	0.495479	137.011719	90.234375
7769.567647	0.494486	5.439346	0.615724
7770.593679	0.491403	479.101562	-24.902344
7770.595679	0.496413	479.101562	-24.902344
7770.597680	0.496366	5.460031	0.846388
7771.638615	0.490062	141.503906	69.921875
7771.640616	0.497330	141.503906	69.921875
7771.642613	0.496050	5.456548	0.794446
7772.669127	0.403937	478.125000	-24.707031
7772.671127	0.497518	478.125000	-24.707031
7772.673128	0.495755	5.453304	0.648932
7773.713170	0.345055	136.523437	83.496094
7773.715172	0.496502	136.523437	83.496094
7773.717172	0.496216	5.458373	0.623450
7774.745228	0.243566	481.347656	-26.660156
7774.747228	0.480596	481.347656	-26.660156
7774.749230	0.496988	481.347656	-26.660156
7774.751229	0.496921	5.466128	0.660158
7775.789236	0.249327	145.117187	54.980469
7775.793238	0.496134	145.117187	54.980469
7775.795238	0.494667	145.117187	54.980469
7775.797237	0.493866	5.432522	0.627059
7776.825767	0.497428	481.542969	-25.781250
